game_id,school,conference,homeAway,points,stat_category,stat
401013048,Nicholls,,away,26,rushingAttempts,50
401013048,Nicholls,,away,26,yardsPerRushAttempt,3.7
401013048,Nicholls,,away,26,totalPenaltiesYards,6-35
401013048,Nicholls,,away,26,turnovers,1
401013048,Nicholls,,away,26,fumblesLost,1
401013048,Nicholls,,away,26,interceptions,0
401013048,Nicholls,,away,26,possessionTime,31:28
401012257,Tennessee,SEC,home,14,rushingTDs,1
401012257,Tennessee,SEC,home,14,puntReturnYards,6
401012257,Tennessee,SEC,home,14,puntReturnTDs,0
401012257,Tennessee,SEC,home,14,puntReturns,1
401012257,Tennessee,SEC,home,14,passingTDs,1
401012257,Tennessee,SEC,home,14,kickReturnYards,71
401012257,Tennessee,SEC,home,14,kickReturnTDs,0
401012257,Tennessee,SEC,home,14,kickReturns,3
401012257,Tennessee,SEC,home,14,kickingPoints,2
401012257,Tennessee,SEC,home,14,fumblesRecovered,1
401012257,Tennessee,SEC,home,14,totalFumbles,1
401012257,Tennessee,SEC,home,14,tacklesForLoss,5
401012257,Tennessee,SEC,home,14,defensiveTDs,0
401012257,Tennessee,SEC,home,14,tackles,32
401012257,Tennessee,SEC,home,14,sacks,2
401012257,Tennessee,SEC,home,14,qbHurries,3
401012257,Tennessee,SEC,home,14,passesDeflected,2
401012257,Tennessee,SEC,home,14,firstDowns,19
401012257,Tennessee,SEC,home,14,thirdDownEff,5-14
401012257,Tennessee,SEC,home,14,fourthDownEff,2-3
401012257,Tennessee,SEC,home,14,totalYards,301
401012257,Tennessee,SEC,home,14,netPassingYards,172
401012257,Tennessee,SEC,home,14,completionAttempts,19-25
401012257,Tennessee,SEC,home,14,yardsPerPass,6.9
401012257,Tennessee,SEC,home,14,rushingYards,129
401012257,Tennessee,SEC,home,14,rushingAttempts,38
401012257,Tennessee,SEC,home,14,yardsPerRushAttempt,3.4
401012257,Tennessee,SEC,home,14,totalPenaltiesYards,6-48
401012257,Tennessee,SEC,home,14,turnovers,0
401012257,Tennessee,SEC,home,14,fumblesLost,0
401012257,Tennessee,SEC,home,14,interceptions,0
401012257,Tennessee,SEC,home,14,possessionTime,32:23
401012257,West Virginia,Big 12,away,40,rushingTDs,0
401012257,West Virginia,Big 12,away,40,puntReturnYards,-1
401012257,West Virginia,Big 12,away,40,puntReturnTDs,0
401012257,West Virginia,Big 12,away,40,puntReturns,1
401012257,West Virginia,Big 12,away,40,passingTDs,5
401012257,West Virginia,Big 12,away,40,kickReturnYards,52
401012257,West Virginia,Big 12,away,40,kickReturnTDs,0
401012257,West Virginia,Big 12,away,40,kickReturns,2
401012257,West Virginia,Big 12,away,40,kickingPoints,10
401012257,West Virginia,Big 12,away,40,fumblesRecovered,0
401012257,West Virginia,Big 12,away,40,totalFumbles,1
401012257,West Virginia,Big 12,away,40,tacklesForLoss,12
401012257,West Virginia,Big 12,away,40,defensiveTDs,0
401012257,West Virginia,Big 12,away,40,tackles,39
401012257,West Virginia,Big 12,away,40,sacks,2
401012257,West Virginia,Big 12,away,40,qbHurries,2
401012257,West Virginia,Big 12,away,40,passesDeflected,3
401012257,West Virginia,Big 12,away,40,firstDowns,26
401012257,West Virginia,Big 12,away,40,thirdDownEff,5-9
401012257,West Virginia,Big 12,away,40,fourthDownEff,0-0
401012257,West Virginia,Big 12,away,40,totalYards,547
401012257,West Virginia,Big 12,away,40,netPassingYards,429
401012257,West Virginia,Big 12,away,40,completionAttempts,25-34
401012257,West Virginia,Big 12,away,40,yardsPerPass,12.6
401012257,West Virginia,Big 12,away,40,rushingYards,118
401012257,West Virginia,Big 12,away,40,rushingAttempts,27
401012257,West Virginia,Big 12,away,40,yardsPerRushAttempt,4.4
401012257,West Virginia,Big 12,away,40,totalPenaltiesYards,4-35
401012257,West Virginia,Big 12,away,40,turnovers,1
401012257,West Virginia,Big 12,away,40,fumblesLost,1
401012257,West Virginia,Big 12,away,40,interceptions,0
401012257,West Virginia,Big 12,away,40,possessionTime,27:37
401013026,Baylor,Big 12,home,55,fumblesRecovered,0
401013026,Baylor,Big 12,home,55,rushingTDs,5
401013026,Baylor,Big 12,home,55,puntReturnYards,38
401013026,Baylor,Big 12,home,55,puntReturnTDs,0
401013026,Baylor,Big 12,home,55,puntReturns,4
401013026,Baylor,Big 12,home,55,passingTDs,2
401013026,Baylor,Big 12,home,55,kickReturnYards,60
401013026,Baylor,Big 12,home,55,kickReturnTDs,0
401013026,Baylor,Big 12,home,55,kickReturns,3
401013026,Baylor,Big 12,home,55,kickingPoints,13
401013026,Baylor,Big 12,home,55,interceptionYards,28
401013026,Baylor,Big 12,home,55,interceptionTDs,0
401013026,Baylor,Big 12,home,55,passesIntercepted,1
401013026,Baylor,Big 12,home,55,tacklesForLoss,7
401013026,Baylor,Big 12,home,55,defensiveTDs,0
401013026,Baylor,Big 12,home,55,tackles,40
401013026,Baylor,Big 12,home,55,sacks,2
401013026,Baylor,Big 12,home,55,qbHurries,2
401013026,Baylor,Big 12,home,55,passesDeflected,3
401013026,Baylor,Big 12,home,55,firstDowns,26
401013026,Baylor,Big 12,home,55,thirdDownEff,2-9
401013026,Baylor,Big 12,home,55,fourthDownEff,0-0
401013026,Baylor,Big 12,home,55,totalYards,606
401013026,Baylor,Big 12,home,55,netPassingYards,311
401013026,Baylor,Big 12,home,55,completionAttempts,18-28
401013026,Baylor,Big 12,home,55,yardsPerPass,11.1
401013026,Baylor,Big 12,home,55,rushingYards,295
401013026,Baylor,Big 12,home,55,rushingAttempts,36
401013026,Baylor,Big 12,home,55,yardsPerRushAttempt,8.2
401013026,Baylor,Big 12,home,55,totalPenaltiesYards,5-53
401013026,Baylor,Big 12,home,55,turnovers,1
401013026,Baylor,Big 12,home,55,fumblesLost,0
401013026,Baylor,Big 12,home,55,interceptions,1
401013026,Baylor,Big 12,home,55,possessionTime,29:59
401013026,Abilene Christian,,away,27,fumblesRecovered,0
401013026,Abilene Christian,,away,27,rushingTDs,1
401013026,Abilene Christian,,away,27,passingTDs,2
401013026,Abilene Christian,,away,27,kickReturnYards,46
401013026,Abilene Christian,,away,27,kickReturnTDs,0
401013026,Abilene Christian,,away,27,kickReturns,2
401013026,Abilene Christian,,away,27,kickingPoints,9
401013026,Abilene Christian,,away,27,interceptionYards,0
401013026,Abilene Christian,,away,27,interceptionTDs,0
401013026,Abilene Christian,,away,27,passesIntercepted,1
401013026,Abilene Christian,,away,27,tacklesForLoss,3
401013026,Abilene Christian,,away,27,defensiveTDs,0
401013026,Abilene Christian,,away,27,tackles,37
401013026,Abilene Christian,,away,27,sacks,0
401013026,Abilene Christian,,away,27,qbHurries,2
401013026,Abilene Christian,,away,27,passesDeflected,2
401013026,Abilene Christian,,away,27,firstDowns,19
401013026,Abilene Christian,,away,27,thirdDownEff,6-15
401013026,Abilene Christian,,away,27,fourthDownEff,0-1
401013026,Abilene Christian,,away,27,totalYards,466
401013026,Abilene Christian,,away,27,netPassingYards,246
401013026,Abilene Christian,,away,27,completionAttempts,27-40
401013026,Abilene Christian,,away,27,yardsPerPass,6.2
401013026,Abilene Christian,,away,27,rushingYards,220
401013026,Abilene Christian,,away,27,rushingAttempts,27
401013026,Abilene Christian,,away,27,yardsPerRushAttempt,8.1
401013026,Abilene Christian,,away,27,totalPenaltiesYards,5-37
401013026,Abilene Christian,,away,27,turnovers,1
401013026,Abilene Christian,,away,27,fumblesLost,0
401013026,Abilene Christian,,away,27,interceptions,1
401013026,Abilene Christian,,away,27,possessionTime,30:01
401013322,Texas Tech,Big 12,home,77,rushingTDs,7
401013322,Texas Tech,Big 12,home,77,puntReturnYards,57
401013322,Texas Tech,Big 12,home,77,puntReturnTDs,0
401013322,Texas Tech,Big 12,home,77,puntReturns,2
401013322,Texas Tech,Big 12,home,77,passingTDs,3
401013322,Texas Tech,Big 12,home,77,kickingPoints,11
401013322,Texas Tech,Big 12,home,77,interceptionYards,53
401013322,Texas Tech,Big 12,home,77,interceptionTDs,1
401013322,Texas Tech,Big 12,home,77,passesIntercepted,3
401013322,Texas Tech,Big 12,home,77,fumblesRecovered,1
401013322,Texas Tech,Big 12,home,77,totalFumbles,0
401013322,Texas Tech,Big 12,home,77,tacklesForLoss,11
401013322,Texas Tech,Big 12,home,77,defensiveTDs,1
401013322,Texas Tech,Big 12,home,77,tackles,38
401013322,Texas Tech,Big 12,home,77,sacks,2
401013322,Texas Tech,Big 12,home,77,qbHurries,11
401013322,Texas Tech,Big 12,home,77,passesDeflected,8
401013322,Texas Tech,Big 12,home,77,firstDowns,32
401013322,Texas Tech,Big 12,home,77,thirdDownEff,8-14
401013322,Texas Tech,Big 12,home,77,fourthDownEff,2-2
401013322,Texas Tech,Big 12,home,77,totalYards,683
401013322,Texas Tech,Big 12,home,77,netPassingYards,419
401013322,Texas Tech,Big 12,home,77,completionAttempts,30-35
401013322,Texas Tech,Big 12,home,77,yardsPerPass,12.0
401013322,Texas Tech,Big 12,home,77,rushingYards,264
401013322,Texas Tech,Big 12,home,77,rushingAttempts,51
401013322,Texas Tech,Big 12,home,77,yardsPerRushAttempt,5.2
401013322,Texas Tech,Big 12,home,77,totalPenaltiesYards,14-139
401013322,Texas Tech,Big 12,home,77,turnovers,1
401013322,Texas Tech,Big 12,home,77,fumblesLost,0
401013322,Texas Tech,Big 12,home,77,interceptions,1
401013322,Texas Tech,Big 12,home,77,possessionTime,30:40
401013322,Lamar,,away,0,rushingTDs,0
401013322,Lamar,,away,0,passingTDs,0
401013322,Lamar,,away,0,kickReturnYards,15
401013322,Lamar,,away,0,kickReturnTDs,0
401013322,Lamar,,away,0,kickReturns,1
401013322,Lamar,,away,0,interceptionYards,2
401013322,Lamar,,away,0,interceptionTDs,0
401013322,Lamar,,away,0,passesIntercepted,1
401013322,Lamar,,away,0,fumblesRecovered,0
401013322,Lamar,,away,0,totalFumbles,1
401013322,Lamar,,away,0,tacklesForLoss,4
401013322,Lamar,,away,0,defensiveTDs,0
401013322,Lamar,,away,0,tackles,58
401013322,Lamar,,away,0,sacks,0
401013322,Lamar,,away,0,qbHurries,2
401013322,Lamar,,away,0,passesDeflected,0
401013322,Lamar,,away,0,firstDowns,13
401013322,Lamar,,away,0,thirdDownEff,2-16
401013322,Lamar,,away,0,fourthDownEff,0-2
401013322,Lamar,,away,0,totalYards,182
401013322,Lamar,,away,0,netPassingYards,80
401013322,Lamar,,away,0,completionAttempts,10-32
401013322,Lamar,,away,0,yardsPerPass,2.5
401013322,Lamar,,away,0,rushingYards,102
401013322,Lamar,,away,0,rushingAttempts,42
401013322,Lamar,,away,0,yardsPerRushAttempt,2.4
401013322,Lamar,,away,0,totalPenaltiesYards,4-15
401013322,Lamar,,away,0,turnovers,4
401013322,Lamar,,away,0,fumblesLost,1
401013322,Lamar,,away,0,interceptions,3
401013322,Lamar,,away,0,possessionTime,29:20
401019477,SMU,American Athletic,home,12,rushingTDs,1
401019477,SMU,American Athletic,home,12,puntReturnYards,14
401019477,SMU,American Athletic,home,12,puntReturnTDs,0
401019477,SMU,American Athletic,home,12,puntReturns,2
401019477,SMU,American Athletic,home,12,passingTDs,0
401019477,SMU,American Athletic,home,12,kickReturnYards,141
401019477,SMU,American Athletic,home,12,kickReturnTDs,0
401019477,SMU,American Athletic,home,12,kickReturns,7
401019477,SMU,American Athletic,home,12,kickingPoints,4
401019477,SMU,American Athletic,home,12,interceptionYards,8
401019477,SMU,American Athletic,home,12,interceptionTDs,0
401019477,SMU,American Athletic,home,12,passesIntercepted,1
401019477,SMU,American Athletic,home,12,fumblesRecovered,1
401019477,SMU,American Athletic,home,12,totalFumbles,2
401019477,SMU,American Athletic,home,12,tacklesForLoss,5
401019477,SMU,American Athletic,home,12,defensiveTDs,0
401019477,SMU,American Athletic,home,12,tackles,40
401019477,SMU,American Athletic,home,12,sacks,0
401019477,SMU,American Athletic,home,12,qbHurries,2
401019477,SMU,American Athletic,home,12,passesDeflected,2
401019477,SMU,American Athletic,home,12,firstDowns,13
401019477,SMU,American Athletic,home,12,thirdDownEff,4-17
401019477,SMU,American Athletic,home,12,fourthDownEff,1-2
401019477,SMU,American Athletic,home,12,totalYards,242
401019477,SMU,American Athletic,home,12,netPassingYards,111
401019477,SMU,American Athletic,home,12,completionAttempts,18-39
401019477,SMU,American Athletic,home,12,yardsPerPass,2.8
401019477,SMU,American Athletic,home,12,rushingYards,131
401019477,SMU,American Athletic,home,12,rushingAttempts,33
401019477,SMU,American Athletic,home,12,yardsPerRushAttempt,4.0
401019477,SMU,American Athletic,home,12,totalPenaltiesYards,8-68
401019477,SMU,American Athletic,home,12,turnovers,1
401019477,SMU,American Athletic,home,12,fumblesLost,1
401019477,SMU,American Athletic,home,12,interceptions,0
401019477,SMU,American Athletic,home,12,possessionTime,25:55
401019477,TCU,Big 12,away,42,rushingTDs,3
401019477,TCU,Big 12,away,42,puntReturnYards,112
401019477,TCU,Big 12,away,42,puntReturnTDs,1
401019477,TCU,Big 12,away,42,puntReturns,3
401019477,TCU,Big 12,away,42,passingTDs,1
401019477,TCU,Big 12,away,42,kickReturnYards,40
401019477,TCU,Big 12,away,42,kickReturnTDs,0
401019477,TCU,Big 12,away,42,kickReturns,2
401019477,TCU,Big 12,away,42,kickingPoints,6
401019477,TCU,Big 12,away,42,fumblesRecovered,1
401019477,TCU,Big 12,away,42,totalFumbles,5
401019477,TCU,Big 12,away,42,tacklesForLoss,7
401019477,TCU,Big 12,away,42,defensiveTDs,2
401019477,TCU,Big 12,away,42,tackles,52
401019477,TCU,Big 12,away,42,sacks,4
401019477,TCU,Big 12,away,42,qbHurries,3
401019477,TCU,Big 12,away,42,passesDeflected,6
401019477,TCU,Big 12,away,42,firstDowns,22
401019477,TCU,Big 12,away,42,thirdDownEff,5-12
401019477,TCU,Big 12,away,42,fourthDownEff,0-1
401019477,TCU,Big 12,away,42,totalYards,387
401019477,TCU,Big 12,away,42,netPassingYards,146
401019477,TCU,Big 12,away,42,completionAttempts,15-28
401019477,TCU,Big 12,away,42,yardsPerPass,5.2
401019477,TCU,Big 12,away,42,rushingYards,241
401019477,TCU,Big 12,away,42,rushingAttempts,42
401019477,TCU,Big 12,away,42,yardsPerRushAttempt,5.7
401019477,TCU,Big 12,away,42,totalPenaltiesYards,4-35
401019477,TCU,Big 12,away,42,turnovers,2
401019477,TCU,Big 12,away,42,fumblesLost,1
401019477,TCU,Big 12,away,42,interceptions,1
401019477,TCU,Big 12,away,42,possessionTime,34:05
401012863,Iowa,Big Ten,home,13,rushingTDs,1
401012863,Iowa,Big Ten,home,13,puntReturnYards,1
401012863,Iowa,Big Ten,home,13,puntReturnTDs,0
401012863,Iowa,Big Ten,home,13,puntReturns,1
401012863,Iowa,Big Ten,home,13,passingTDs,0
401012863,Iowa,Big Ten,home,13,kickingPoints,7
401012863,Iowa,Big Ten,home,13,fumblesRecovered,1
401012863,Iowa,Big Ten,home,13,totalFumbles,0
401012863,Iowa,Big Ten,home,13,tacklesForLoss,4
401012863,Iowa,Big Ten,home,13,defensiveTDs,0
401012863,Iowa,Big Ten,home,13,tackles,28
401012863,Iowa,Big Ten,home,13,sacks,4
401012863,Iowa,Big Ten,home,13,qbHurries,1
401012863,Iowa,Big Ten,home,13,passesDeflected,4
401012863,Iowa,Big Ten,home,13,firstDowns,14
401012863,Iowa,Big Ten,home,13,thirdDownEff,6-17
401012863,Iowa,Big Ten,home,13,fourthDownEff,0-0
401012863,Iowa,Big Ten,home,13,totalYards,271
401012863,Iowa,Big Ten,home,13,netPassingYards,166
401012863,Iowa,Big Ten,home,13,completionAttempts,16-28
401012863,Iowa,Big Ten,home,13,yardsPerPass,5.9
401012863,Iowa,Big Ten,home,13,rushingYards,105
401012863,Iowa,Big Ten,home,13,rushingAttempts,36
401012863,Iowa,Big Ten,home,13,yardsPerRushAttempt,2.9
401012863,Iowa,Big Ten,home,13,totalPenaltiesYards,6-55
401012863,Iowa,Big Ten,home,13,turnovers,0
401012863,Iowa,Big Ten,home,13,fumblesLost,0
401012863,Iowa,Big Ten,home,13,interceptions,0
401012863,Iowa,Big Ten,home,13,possessionTime,31:35
401012863,Iowa State,Big 12,away,3,rushingTDs,0
401012863,Iowa State,Big 12,away,3,passingTDs,0
401012863,Iowa State,Big 12,away,3,kickReturnYards,24
401012863,Iowa State,Big 12,away,3,kickReturnTDs,0
401012863,Iowa State,Big 12,away,3,kickReturns,1
401012863,Iowa State,Big 12,away,3,kickingPoints,3
401012863,Iowa State,Big 12,away,3,fumblesRecovered,0
401012863,Iowa State,Big 12,away,3,totalFumbles,1
401012863,Iowa State,Big 12,away,3,tacklesForLoss,3
401012863,Iowa State,Big 12,away,3,defensiveTDs,0
401012863,Iowa State,Big 12,away,3,tackles,38
401012863,Iowa State,Big 12,away,3,sacks,0
401012863,Iowa State,Big 12,away,3,qbHurries,2
401012863,Iowa State,Big 12,away,3,passesDeflected,5
401012863,Iowa State,Big 12,away,3,firstDowns,11
401012863,Iowa State,Big 12,away,3,thirdDownEff,4-14
401012863,Iowa State,Big 12,away,3,fourthDownEff,0-1
401012863,Iowa State,Big 12,away,3,totalYards,188
401012863,Iowa State,Big 12,away,3,netPassingYards,169
401012863,Iowa State,Big 12,away,3,completionAttempts,19-31
401012863,Iowa State,Big 12,away,3,yardsPerPass,5.5
401012863,Iowa State,Big 12,away,3,rushingYards,19
401012863,Iowa State,Big 12,away,3,rushingAttempts,25
401012863,Iowa State,Big 12,away,3,yardsPerRushAttempt,0.8
401012863,Iowa State,Big 12,away,3,totalPenaltiesYards,7-65
401012863,Iowa State,Big 12,away,3,turnovers,1
401012863,Iowa State,Big 12,away,3,fumblesLost,1
401012863,Iowa State,Big 12,away,3,interceptions,0
401012863,Iowa State,Big 12,away,3,possessionTime,28:25
401012266,Kansas State,Big 12,home,10,fumblesRecovered,0
401012266,Kansas State,Big 12,home,10,rushingTDs,0
401012266,Kansas State,Big 12,home,10,passingTDs,1
401012266,Kansas State,Big 12,home,10,kickReturnYards,127
401012266,Kansas State,Big 12,home,10,kickReturnTDs,0
401012266,Kansas State,Big 12,home,10,kickReturns,5
401012266,Kansas State,Big 12,home,10,kickingPoints,4
401012266,Kansas State,Big 12,home,10,interceptionYards,11
401012266,Kansas State,Big 12,home,10,interceptionTDs,0
401012266,Kansas State,Big 12,home,10,passesIntercepted,1
401012266,Kansas State,Big 12,home,10,tacklesForLoss,1
401012266,Kansas State,Big 12,home,10,defensiveTDs,0
401012266,Kansas State,Big 12,home,10,tackles,41
401012266,Kansas State,Big 12,home,10,sacks,0
401012266,Kansas State,Big 12,home,10,qbHurries,5
401012266,Kansas State,Big 12,home,10,passesDeflected,5
401012266,Kansas State,Big 12,home,10,firstDowns,0
401012266,Kansas State,Big 12,home,10,thirdDownEff,0-0
401012266,Kansas State,Big 12,home,10,fourthDownEff,0-0
401012266,Kansas State,Big 12,home,10,totalYards,213
401012266,Kansas State,Big 12,home,10,netPassingYards,100
401012266,Kansas State,Big 12,home,10,completionAttempts,9-21
401012266,Kansas State,Big 12,home,10,yardsPerPass,4.8
401012266,Kansas State,Big 12,home,10,rushingYards,113
401012266,Kansas State,Big 12,home,10,rushingAttempts,35
401012266,Kansas State,Big 12,home,10,yardsPerRushAttempt,3.2
401012266,Kansas State,Big 12,home,10,totalPenaltiesYards,0-0
401012266,Kansas State,Big 12,home,10,turnovers,1
401012266,Kansas State,Big 12,home,10,fumblesLost,0
401012266,Kansas State,Big 12,home,10,interceptions,1
401012266,Mississippi State,SEC,away,31,fumblesRecovered,0
401012266,Mississippi State,SEC,away,31,rushingTDs,2
401012266,Mississippi State,SEC,away,31,puntReturnYards,-1
401012266,Mississippi State,SEC,away,31,puntReturnTDs,0
401012266,Mississippi State,SEC,away,31,puntReturns,1
401012266,Mississippi State,SEC,away,31,passingTDs,2
401012266,Mississippi State,SEC,away,31,kickReturnYards,69
401012266,Mississippi State,SEC,away,31,kickReturnTDs,0
401012266,Mississippi State,SEC,away,31,kickReturns,3
401012266,Mississippi State,SEC,away,31,kickingPoints,7
401012266,Mississippi State,SEC,away,31,interceptionYards,0
401012266,Mississippi State,SEC,away,31,interceptionTDs,0
401012266,Mississippi State,SEC,away,31,passesIntercepted,1
401012266,Mississippi State,SEC,away,31,tacklesForLoss,8
401012266,Mississippi State,SEC,away,31,defensiveTDs,0
401012266,Mississippi State,SEC,away,31,tackles,42
401012266,Mississippi State,SEC,away,31,sacks,4
401012266,Mississippi State,SEC,away,31,qbHurries,7
401012266,Mississippi State,SEC,away,31,passesDeflected,2
401012266,Mississippi State,SEC,away,31,firstDowns,0
401012266,Mississippi State,SEC,away,31,thirdDownEff,0-0
401012266,Mississippi State,SEC,away,31,fourthDownEff,0-0
401012266,Mississippi State,SEC,away,31,totalYards,538
401012266,Mississippi State,SEC,away,31,netPassingYards,154
401012266,Mississippi State,SEC,away,31,completionAttempts,11-27
401012266,Mississippi State,SEC,away,31,yardsPerPass,5.7
401012266,Mississippi State,SEC,away,31,rushingYards,384
