game_id,school,conference,homeAway,points,stat_category,stat
400868946,Notre Dame,FBS Independents,away,47,defensiveTDs,0
400868946,Notre Dame,FBS Independents,away,47,tackles,54
400868946,Notre Dame,FBS Independents,away,47,sacks,0
400868946,Notre Dame,FBS Independents,away,47,qbHurries,1
400868946,Notre Dame,FBS Independents,away,47,passesDeflected,1
400868946,Notre Dame,FBS Independents,away,47,firstDowns,22
400868946,Notre Dame,FBS Independents,away,47,thirdDownEff,7-16
400868946,Notre Dame,FBS Independents,away,47,fourthDownEff,0-0
400868946,Notre Dame,FBS Independents,away,47,totalYards,444
400868946,Notre Dame,FBS Independents,away,47,netPassingYards,238
400868946,Notre Dame,FBS Independents,away,47,completionAttempts,17-30
400868946,Notre Dame,FBS Independents,away,47,yardsPerPass,7.9
400868946,Notre Dame,FBS Independents,away,47,rushingYards,206
400868946,Notre Dame,FBS Independents,away,47,rushingAttempts,46
400868946,Notre Dame,FBS Independents,away,47,yardsPerRushAttempt,4.5
400868946,Notre Dame,FBS Independents,away,47,totalPenaltiesYards,8-64
400868946,Notre Dame,FBS Independents,away,47,turnovers,0
400868946,Notre Dame,FBS Independents,away,47,fumblesLost,0
400868946,Notre Dame,FBS Independents,away,47,interceptions,0
400868946,Notre Dame,FBS Independents,away,47,possessionTime,32:42
400869357,Texas,Big 12,home,41,rushingTDs,1
400869357,Texas,Big 12,home,41,puntReturnYards,32
400869357,Texas,Big 12,home,41,puntReturnTDs,0
400869357,Texas,Big 12,home,41,puntReturns,4
400869357,Texas,Big 12,home,41,passingTDs,4
400869357,Texas,Big 12,home,41,kickingPoints,11
400869357,Texas,Big 12,home,41,fumblesRecovered,1
400869357,Texas,Big 12,home,41,totalFumbles,1
400869357,Texas,Big 12,home,41,tacklesForLoss,11
400869357,Texas,Big 12,home,41,defensiveTDs,0
400869357,Texas,Big 12,home,41,tackles,50
400869357,Texas,Big 12,home,41,sacks,5
400869357,Texas,Big 12,home,41,qbHurries,1
400869357,Texas,Big 12,home,41,passesDeflected,4
400869357,Texas,Big 12,home,41,firstDowns,23
400869357,Texas,Big 12,home,41,thirdDownEff,3-12
400869357,Texas,Big 12,home,41,fourthDownEff,1-1
400869357,Texas,Big 12,home,41,totalYards,416
400869357,Texas,Big 12,home,41,netPassingYards,245
400869357,Texas,Big 12,home,41,completionAttempts,23-28
400869357,Texas,Big 12,home,41,yardsPerPass,8.8
400869357,Texas,Big 12,home,41,rushingYards,171
400869357,Texas,Big 12,home,41,rushingAttempts,47
400869357,Texas,Big 12,home,41,yardsPerRushAttempt,3.6
400869357,Texas,Big 12,home,41,totalPenaltiesYards,10-115
400869357,Texas,Big 12,home,41,turnovers,1
400869357,Texas,Big 12,home,41,fumblesLost,1
400869357,Texas,Big 12,home,41,interceptions,0
400869357,Texas,Big 12,home,41,possessionTime,26:01
400869357,UTEP,Conference USA,away,7,rushingTDs,1
400869357,UTEP,Conference USA,away,7,puntReturnYards,-7
400869357,UTEP,Conference USA,away,7,puntReturnTDs,0
400869357,UTEP,Conference USA,away,7,puntReturns,1
400869357,UTEP,Conference USA,away,7,passingTDs,0
400869357,UTEP,Conference USA,away,7,kickReturnYards,128
400869357,UTEP,Conference USA,away,7,kickReturnTDs,0
400869357,UTEP,Conference USA,away,7,kickReturns,7
400869357,UTEP,Conference USA,away,7,kickingPoints,1
400869357,UTEP,Conference USA,away,7,fumblesRecovered,1
400869357,UTEP,Conference USA,away,7,totalFumbles,3
400869357,UTEP,Conference USA,away,7,tacklesForLoss,6
400869357,UTEP,Conference USA,away,7,defensiveTDs,0
400869357,UTEP,Conference USA,away,7,tackles,50
400869357,UTEP,Conference USA,away,7,sacks,3
400869357,UTEP,Conference USA,away,7,qbHurries,1
400869357,UTEP,Conference USA,away,7,passesDeflected,0
400869357,UTEP,Conference USA,away,7,firstDowns,10
400869357,UTEP,Conference USA,away,7,thirdDownEff,3-17
400869357,UTEP,Conference USA,away,7,fourthDownEff,0-0
400869357,UTEP,Conference USA,away,7,totalYards,208
400869357,UTEP,Conference USA,away,7,netPassingYards,73
400869357,UTEP,Conference USA,away,7,completionAttempts,14-21
400869357,UTEP,Conference USA,away,7,yardsPerPass,3.5
400869357,UTEP,Conference USA,away,7,rushingYards,135
400869357,UTEP,Conference USA,away,7,rushingAttempts,40
400869357,UTEP,Conference USA,away,7,yardsPerRushAttempt,3.4
400869357,UTEP,Conference USA,away,7,totalPenaltiesYards,8-78
400869357,UTEP,Conference USA,away,7,turnovers,1
400869357,UTEP,Conference USA,away,7,fumblesLost,1
400869357,UTEP,Conference USA,away,7,interceptions,0
400869357,UTEP,Conference USA,away,7,possessionTime,33:59
400868976,West Virginia,Big 12,home,26,rushingTDs,2
400868976,West Virginia,Big 12,home,26,puntReturnYards,7
400868976,West Virginia,Big 12,home,26,puntReturnTDs,0
400868976,West Virginia,Big 12,home,26,puntReturns,4
400868976,West Virginia,Big 12,home,26,passingTDs,0
400868976,West Virginia,Big 12,home,26,kickReturnYards,64
400868976,West Virginia,Big 12,home,26,kickReturnTDs,0
400868976,West Virginia,Big 12,home,26,kickReturns,2
400868976,West Virginia,Big 12,home,26,kickingPoints,14
400868976,West Virginia,Big 12,home,26,fumblesRecovered,1
400868976,West Virginia,Big 12,home,26,totalFumbles,1
400868976,West Virginia,Big 12,home,26,tacklesForLoss,3
400868976,West Virginia,Big 12,home,26,defensiveTDs,0
400868976,West Virginia,Big 12,home,26,tackles,65
400868976,West Virginia,Big 12,home,26,sacks,1
400868976,West Virginia,Big 12,home,26,qbHurries,0
400868976,West Virginia,Big 12,home,26,passesDeflected,6
400868976,West Virginia,Big 12,home,26,firstDowns,24
400868976,West Virginia,Big 12,home,26,thirdDownEff,6-16
400868976,West Virginia,Big 12,home,26,fourthDownEff,0-0
400868976,West Virginia,Big 12,home,26,totalYards,494
400868976,West Virginia,Big 12,home,26,netPassingYards,253
400868976,West Virginia,Big 12,home,26,completionAttempts,23-37
400868976,West Virginia,Big 12,home,26,yardsPerPass,6.8
400868976,West Virginia,Big 12,home,26,rushingYards,241
400868976,West Virginia,Big 12,home,26,rushingAttempts,48
400868976,West Virginia,Big 12,home,26,yardsPerRushAttempt,5.0
400868976,West Virginia,Big 12,home,26,totalPenaltiesYards,4-45
400868976,West Virginia,Big 12,home,26,turnovers,3
400868976,West Virginia,Big 12,home,26,fumblesLost,1
400868976,West Virginia,Big 12,home,26,interceptions,2
400868976,West Virginia,Big 12,home,26,possessionTime,34:13
400868976,Missouri,SEC,away,11,rushingTDs,0
400868976,Missouri,SEC,away,11,puntReturnYards,2
400868976,Missouri,SEC,away,11,puntReturnTDs,0
400868976,Missouri,SEC,away,11,puntReturns,1
400868976,Missouri,SEC,away,11,passingTDs,1
400868976,Missouri,SEC,away,11,kickReturnYards,59
400868976,Missouri,SEC,away,11,kickReturnTDs,0
400868976,Missouri,SEC,away,11,kickReturns,3
400868976,Missouri,SEC,away,11,kickingPoints,3
400868976,Missouri,SEC,away,11,interceptionYards,-4
400868976,Missouri,SEC,away,11,interceptionTDs,0
400868976,Missouri,SEC,away,11,passesIntercepted,2
400868976,Missouri,SEC,away,11,fumblesRecovered,1
400868976,Missouri,SEC,away,11,totalFumbles,1
400868976,Missouri,SEC,away,11,tacklesForLoss,6
400868976,Missouri,SEC,away,11,defensiveTDs,0
400868976,Missouri,SEC,away,11,tackles,69
400868976,Missouri,SEC,away,11,sacks,0
400868976,Missouri,SEC,away,11,qbHurries,0
400868976,Missouri,SEC,away,11,passesDeflected,1
400868976,Missouri,SEC,away,11,firstDowns,26
400868976,Missouri,SEC,away,11,thirdDownEff,10-24
400868976,Missouri,SEC,away,11,fourthDownEff,1-3
400868976,Missouri,SEC,away,11,totalYards,462
400868976,Missouri,SEC,away,11,netPassingYards,282
400868976,Missouri,SEC,away,11,completionAttempts,24-53
400868976,Missouri,SEC,away,11,yardsPerPass,5.3
400868976,Missouri,SEC,away,11,rushingYards,180
400868976,Missouri,SEC,away,11,rushingAttempts,47
400868976,Missouri,SEC,away,11,yardsPerRushAttempt,3.8
400868976,Missouri,SEC,away,11,totalPenaltiesYards,6-51
400868976,Missouri,SEC,away,11,turnovers,1
400868976,Missouri,SEC,away,11,fumblesLost,1
400868976,Missouri,SEC,away,11,interceptions,0
400868976,Missouri,SEC,away,11,possessionTime,25:47
400869597,Kansas,Big 12,home,55,rushingTDs,2
400869597,Kansas,Big 12,home,55,puntReturnYards,17
400869597,Kansas,Big 12,home,55,puntReturnTDs,0
400869597,Kansas,Big 12,home,55,puntReturns,2
400869597,Kansas,Big 12,home,55,passingTDs,6
400869597,Kansas,Big 12,home,55,kickReturnYards,41
400869597,Kansas,Big 12,home,55,kickReturnTDs,0
400869597,Kansas,Big 12,home,55,kickReturns,2
400869597,Kansas,Big 12,home,55,kickingPoints,7
400869597,Kansas,Big 12,home,55,interceptionYards,0
400869597,Kansas,Big 12,home,55,interceptionTDs,0
400869597,Kansas,Big 12,home,55,passesIntercepted,1
400869597,Kansas,Big 12,home,55,fumblesRecovered,2
400869597,Kansas,Big 12,home,55,totalFumbles,1
400869597,Kansas,Big 12,home,55,tacklesForLoss,5
400869597,Kansas,Big 12,home,55,defensiveTDs,0
400869597,Kansas,Big 12,home,55,tackles,41
400869597,Kansas,Big 12,home,55,sacks,1
400869597,Kansas,Big 12,home,55,qbHurries,3
400869597,Kansas,Big 12,home,55,passesDeflected,8
400869597,Kansas,Big 12,home,55,firstDowns,28
400869597,Kansas,Big 12,home,55,thirdDownEff,6-11
400869597,Kansas,Big 12,home,55,fourthDownEff,1-1
400869597,Kansas,Big 12,home,55,totalYards,570
400869597,Kansas,Big 12,home,55,netPassingYards,399
400869597,Kansas,Big 12,home,55,completionAttempts,28-38
400869597,Kansas,Big 12,home,55,yardsPerPass,10.5
400869597,Kansas,Big 12,home,55,rushingYards,171
400869597,Kansas,Big 12,home,55,rushingAttempts,35
400869597,Kansas,Big 12,home,55,yardsPerRushAttempt,4.9
400869597,Kansas,Big 12,home,55,totalPenaltiesYards,4-37
400869597,Kansas,Big 12,home,55,turnovers,2
400869597,Kansas,Big 12,home,55,fumblesLost,1
400869597,Kansas,Big 12,home,55,interceptions,1
400869597,Kansas,Big 12,home,55,possessionTime,27:15
400869597,Rhode Island,,away,6,rushingTDs,0
400869597,Rhode Island,,away,6,puntReturnYards,-2
400869597,Rhode Island,,away,6,puntReturnTDs,0
400869597,Rhode Island,,away,6,puntReturns,1
400869597,Rhode Island,,away,6,passingTDs,1
400869597,Rhode Island,,away,6,kickReturnYards,52
400869597,Rhode Island,,away,6,kickReturnTDs,0
400869597,Rhode Island,,away,6,kickReturns,4
400869597,Rhode Island,,away,6,kickingPoints,0
400869597,Rhode Island,,away,6,interceptionYards,12
400869597,Rhode Island,,away,6,interceptionTDs,0
400869597,Rhode Island,,away,6,passesIntercepted,1
400869597,Rhode Island,,away,6,fumblesRecovered,1
400869597,Rhode Island,,away,6,totalFumbles,2
400869597,Rhode Island,,away,6,tacklesForLoss,2
400869597,Rhode Island,,away,6,defensiveTDs,0
400869597,Rhode Island,,away,6,tackles,44
400869597,Rhode Island,,away,6,sacks,0
400869597,Rhode Island,,away,6,qbHurries,2
400869597,Rhode Island,,away,6,passesDeflected,1
400869597,Rhode Island,,away,6,firstDowns,13
400869597,Rhode Island,,away,6,thirdDownEff,4-15
400869597,Rhode Island,,away,6,fourthDownEff,0-1
400869597,Rhode Island,,away,6,totalYards,219
400869597,Rhode Island,,away,6,netPassingYards,49
400869597,Rhode Island,,away,6,completionAttempts,6-23
400869597,Rhode Island,,away,6,yardsPerPass,2.1
400869597,Rhode Island,,away,6,rushingYards,170
400869597,Rhode Island,,away,6,rushingAttempts,40
400869597,Rhode Island,,away,6,yardsPerRushAttempt,4.3
400869597,Rhode Island,,away,6,totalPenaltiesYards,5-30
400869597,Rhode Island,,away,6,turnovers,3
400869597,Rhode Island,,away,6,fumblesLost,2
400869597,Rhode Island,,away,6,interceptions,1
400869597,Rhode Island,,away,6,possessionTime,32:45
400869612,Oklahoma,Big 12,home,59,rushingTDs,3
400869612,Oklahoma,Big 12,home,59,puntReturnYards,28
400869612,Oklahoma,Big 12,home,59,puntReturnTDs,0
400869612,Oklahoma,Big 12,home,59,puntReturns,4
400869612,Oklahoma,Big 12,home,59,passingTDs,5
400869612,Oklahoma,Big 12,home,59,kickReturnYards,48
400869612,Oklahoma,Big 12,home,59,kickReturnTDs,0
400869612,Oklahoma,Big 12,home,59,kickReturns,2
400869612,Oklahoma,Big 12,home,59,kickingPoints,11
400869612,Oklahoma,Big 12,home,59,fumblesRecovered,1
400869612,Oklahoma,Big 12,home,59,totalFumbles,1
400869612,Oklahoma,Big 12,home,59,tacklesForLoss,8
400869612,Oklahoma,Big 12,home,59,defensiveTDs,0
400869612,Oklahoma,Big 12,home,59,tackles,33
400869612,Oklahoma,Big 12,home,59,sacks,2
400869612,Oklahoma,Big 12,home,59,qbHurries,2
400869612,Oklahoma,Big 12,home,59,passesDeflected,4
400869612,Oklahoma,Big 12,home,59,firstDowns,30
400869612,Oklahoma,Big 12,home,59,thirdDownEff,4-9
400869612,Oklahoma,Big 12,home,59,fourthDownEff,0-0
400869612,Oklahoma,Big 12,home,59,totalYards,640
400869612,Oklahoma,Big 12,home,59,netPassingYards,352
400869612,Oklahoma,Big 12,home,59,completionAttempts,26-35
400869612,Oklahoma,Big 12,home,59,yardsPerPass,10.1
400869612,Oklahoma,Big 12,home,59,rushingYards,288
400869612,Oklahoma,Big 12,home,59,rushingAttempts,46
400869612,Oklahoma,Big 12,home,59,yardsPerRushAttempt,6.3
400869612,Oklahoma,Big 12,home,59,totalPenaltiesYards,4-30
400869612,Oklahoma,Big 12,home,59,turnovers,1
400869612,Oklahoma,Big 12,home,59,fumblesLost,1
400869612,Oklahoma,Big 12,home,59,interceptions,0
400869612,Oklahoma,Big 12,home,59,possessionTime,30:43
400869612,Louisiana Monroe,Sun Belt,away,17,rushingTDs,0
400869612,Louisiana Monroe,Sun Belt,away,17,puntReturnYards,25
400869612,Louisiana Monroe,Sun Belt,away,17,puntReturnTDs,0
400869612,Louisiana Monroe,Sun Belt,away,17,puntReturns,1
400869612,Louisiana Monroe,Sun Belt,away,17,passingTDs,2
400869612,Louisiana Monroe,Sun Belt,away,17,kickReturnYards,77
400869612,Louisiana Monroe,Sun Belt,away,17,kickReturnTDs,0
400869612,Louisiana Monroe,Sun Belt,away,17,kickReturns,4
400869612,Louisiana Monroe,Sun Belt,away,17,kickingPoints,5
400869612,Louisiana Monroe,Sun Belt,away,17,fumblesRecovered,1
400869612,Louisiana Monroe,Sun Belt,away,17,totalFumbles,1
400869612,Louisiana Monroe,Sun Belt,away,17,tacklesForLoss,7
400869612,Louisiana Monroe,Sun Belt,away,17,defensiveTDs,0
400869612,Louisiana Monroe,Sun Belt,away,17,tackles,52
400869612,Louisiana Monroe,Sun Belt,away,17,sacks,3
400869612,Louisiana Monroe,Sun Belt,away,17,qbHurries,0
400869612,Louisiana Monroe,Sun Belt,away,17,passesDeflected,1
400869612,Louisiana Monroe,Sun Belt,away,17,firstDowns,15
400869612,Louisiana Monroe,Sun Belt,away,17,thirdDownEff,2-14
400869612,Louisiana Monroe,Sun Belt,away,17,fourthDownEff,0-2
400869612,Louisiana Monroe,Sun Belt,away,17,totalYards,350
400869612,Louisiana Monroe,Sun Belt,away,17,netPassingYards,272
400869612,Louisiana Monroe,Sun Belt,away,17,completionAttempts,23-37
400869612,Louisiana Monroe,Sun Belt,away,17,yardsPerPass,7.4
400869612,Louisiana Monroe,Sun Belt,away,17,rushingYards,78
400869612,Louisiana Monroe,Sun Belt,away,17,rushingAttempts,29
400869612,Louisiana Monroe,Sun Belt,away,17,yardsPerRushAttempt,2.7
400869612,Louisiana Monroe,Sun Belt,away,17,totalPenaltiesYards,4-36
400869612,Louisiana Monroe,Sun Belt,away,17,turnovers,1
400869612,Louisiana Monroe,Sun Belt,away,17,fumblesLost,1
400869612,Louisiana Monroe,Sun Belt,away,17,interceptions,0
400869612,Louisiana Monroe,Sun Belt,away,17,possessionTime,29:17
400868981,TCU,Big 12,home,38,rushingTDs,4
400868981,TCU,Big 12,home,38,puntReturnYards,33
400868981,TCU,Big 12,home,38,puntReturnTDs,0
400868981,TCU,Big 12,home,38,puntReturns,2
400868981,TCU,Big 12,home,38,passingTDs,1
400868981,TCU,Big 12,home,38,kickReturnYards,155
400868981,TCU,Big 12,home,38,kickReturnTDs,0
400868981,TCU,Big 12,home,38,kickReturns,5
400868981,TCU,Big 12,home,38,kickingPoints,8
400868981,TCU,Big 12,home,38,fumblesRecovered,0
400868981,TCU,Big 12,home,38,totalFumbles,1
400868981,TCU,Big 12,home,38,tacklesForLoss,5
400868981,TCU,Big 12,home,38,defensiveTDs,0
400868981,TCU,Big 12,home,38,tackles,38
400868981,TCU,Big 12,home,38,sacks,1
400868981,TCU,Big 12,home,38,qbHurries,4
400868981,TCU,Big 12,home,38,passesDeflected,7
400868981,TCU,Big 12,home,38,firstDowns,25
400868981,TCU,Big 12,home,38,thirdDownEff,12-19
400868981,TCU,Big 12,home,38,fourthDownEff,1-1
400868981,TCU,Big 12,home,38,totalYards,572
400868981,TCU,Big 12,home,38,netPassingYards,377
400868981,TCU,Big 12,home,38,completionAttempts,36-58
400868981,TCU,Big 12,home,38,yardsPerPass,6.5
400868981,TCU,Big 12,home,38,rushingYards,195
400868981,TCU,Big 12,home,38,rushingAttempts,32
400868981,TCU,Big 12,home,38,yardsPerRushAttempt,6.1
400868981,TCU,Big 12,home,38,totalPenaltiesYards,9-95
400868981,TCU,Big 12,home,38,turnovers,2
400868981,TCU,Big 12,home,38,fumblesLost,1
400868981,TCU,Big 12,home,38,interceptions,1
400868981,TCU,Big 12,home,38,possessionTime,26:53
400868981,Arkansas,SEC,away,41,rushingTDs,1
400868981,Arkansas,SEC,away,41,puntReturnYards,35
400868981,Arkansas,SEC,away,41,puntReturnTDs,0
400868981,Arkansas,SEC,away,41,puntReturns,2
400868981,Arkansas,SEC,away,41,passingTDs,3
400868981,Arkansas,SEC,away,41,kickReturnYards,77
400868981,Arkansas,SEC,away,41,kickReturnTDs,0
400868981,Arkansas,SEC,away,41,kickReturns,4
400868981,Arkansas,SEC,away,41,kickingPoints,9
400868981,Arkansas,SEC,away,41,interceptionYards,47
400868981,Arkansas,SEC,away,41,interceptionTDs,1
400868981,Arkansas,SEC,away,41,passesIntercepted,1
400868981,Arkansas,SEC,away,41,fumblesRecovered,1
400868981,Arkansas,SEC,away,41,totalFumbles,0
400868981,Arkansas,SEC,away,41,tacklesForLoss,6
400868981,Arkansas,SEC,away,41,defensiveTDs,1
400868981,Arkansas,SEC,away,41,tackles,45
400868981,Arkansas,SEC,away,41,sacks,3
400868981,Arkansas,SEC,away,41,qbHurries,1
400868981,Arkansas,SEC,away,41,passesDeflected,5
400868981,Arkansas,SEC,away,41,firstDowns,20
400868981,Arkansas,SEC,away,41,thirdDownEff,7-16
400868981,Arkansas,SEC,away,41,fourthDownEff,0-0
400868981,Arkansas,SEC,away,41,totalYards,403
400868981,Arkansas,SEC,away,41,netPassingYards,223
400868981,Arkansas,SEC,away,41,completionAttempts,17-29
400868981,Arkansas,SEC,away,41,yardsPerPass,7.7
400868981,Arkansas,SEC,away,41,rushingYards,180
400868981,Arkansas,SEC,away,41,rushingAttempts,43
400868981,Arkansas,SEC,away,41,yardsPerRushAttempt,4.2
400868981,Arkansas,SEC,away,41,totalPenaltiesYards,5-45
400868981,Arkansas,SEC,away,41,turnovers,0
400868981,Arkansas,SEC,away,41,fumblesLost,0
400868981,Arkansas,SEC,away,41,interceptions,0
400868981,Arkansas,SEC,away,41,possessionTime,33:07
400868888,Iowa,Big Ten,home,42,fumblesRecovered,0
400868888,Iowa,Big Ten,home,42,rushingTDs,3
400868888,Iowa,Big Ten,home,42,puntReturnYards,20
400868888,Iowa,Big Ten,home,42,puntReturnTDs,0
400868888,Iowa,Big Ten,home,42,puntReturns,3
400868888,Iowa,Big Ten,home,42,passingTDs,3
400868888,Iowa,Big Ten,home,42,kickReturnYards,34
400868888,Iowa,Big Ten,home,42,kickReturnTDs,0
400868888,Iowa,Big Ten,home,42,kickReturns,1
400868888,Iowa,Big Ten,home,42,kickingPoints,6
400868888,Iowa,Big Ten,home,42,interceptionYards,3
400868888,Iowa,Big Ten,home,42,interceptionTDs,0
400868888,Iowa,Big Ten,home,42,passesIntercepted,1
400868888,Iowa,Big Ten,home,42,tacklesForLoss,5
400868888,Iowa,Big Ten,home,42,defensiveTDs,0
400868888,Iowa,Big Ten,home,42,tackles,35
400868888,Iowa,Big Ten,home,42,sacks,3
