game_id,school,conference,homeAway,points,stat_category,stat
332640251,Kansas State,Big 12,away,21,kickReturnYards,96
332640251,Kansas State,Big 12,away,21,kickReturnTDs,0
332640251,Kansas State,Big 12,away,21,kickReturns,4
332640251,Kansas State,Big 12,away,21,kickingPoints,3
332640251,Kansas State,Big 12,away,21,firstDowns,21
332640251,Kansas State,Big 12,away,21,thirdDownEff,9-16
332640251,Kansas State,Big 12,away,21,fourthDownEff,0-0
332640251,Kansas State,Big 12,away,21,totalYards,390
332640251,Kansas State,Big 12,away,21,netPassingYards,275
332640251,Kansas State,Big 12,away,21,completionAttempts,19-30
332640251,Kansas State,Big 12,away,21,yardsPerPass,9.2
332640251,Kansas State,Big 12,away,21,rushingYards,115
332640251,Kansas State,Big 12,away,21,rushingAttempts,38
332640251,Kansas State,Big 12,away,21,yardsPerRushAttempt,3.0
332640251,Kansas State,Big 12,away,21,totalPenaltiesYards,8-65
332640251,Kansas State,Big 12,away,21,turnovers,3
332640251,Kansas State,Big 12,away,21,fumblesLost,3
332640251,Kansas State,Big 12,away,21,interceptions,0
332640251,Kansas State,Big 12,away,21,possessionTime,31:41
332640239,Baylor,Big 12,home,70,fumblesRecovered,1
332640239,Baylor,Big 12,home,70,rushingTDs,3
332640239,Baylor,Big 12,home,70,puntReturnYards,0
332640239,Baylor,Big 12,home,70,puntReturnTDs,0
332640239,Baylor,Big 12,home,70,puntReturns,1
332640239,Baylor,Big 12,home,70,passingTDs,5
332640239,Baylor,Big 12,home,70,kickingPoints,10
332640239,Baylor,Big 12,home,70,interceptionYards,132
332640239,Baylor,Big 12,home,70,interceptionTDs,2
332640239,Baylor,Big 12,home,70,passesIntercepted,3
332640239,Baylor,Big 12,home,70,firstDowns,29
332640239,Baylor,Big 12,home,70,thirdDownEff,6-12
332640239,Baylor,Big 12,home,70,fourthDownEff,0-2
332640239,Baylor,Big 12,home,70,totalYards,781
332640239,Baylor,Big 12,home,70,netPassingYards,470
332640239,Baylor,Big 12,home,70,completionAttempts,25-36
332640239,Baylor,Big 12,home,70,yardsPerPass,13.1
332640239,Baylor,Big 12,home,70,rushingYards,311
332640239,Baylor,Big 12,home,70,rushingAttempts,41
332640239,Baylor,Big 12,home,70,yardsPerRushAttempt,7.6
332640239,Baylor,Big 12,home,70,totalPenaltiesYards,8-85
332640239,Baylor,Big 12,home,70,turnovers,1
332640239,Baylor,Big 12,home,70,fumblesLost,0
332640239,Baylor,Big 12,home,70,interceptions,1
332640239,Baylor,Big 12,home,70,possessionTime,26:57
332640239,Louisiana Monroe,Sun Belt,away,7,fumblesRecovered,0
332640239,Louisiana Monroe,Sun Belt,away,7,rushingTDs,0
332640239,Louisiana Monroe,Sun Belt,away,7,passingTDs,1
332640239,Louisiana Monroe,Sun Belt,away,7,kickReturnYards,106
332640239,Louisiana Monroe,Sun Belt,away,7,kickReturnTDs,0
332640239,Louisiana Monroe,Sun Belt,away,7,kickReturns,6
332640239,Louisiana Monroe,Sun Belt,away,7,kickingPoints,1
332640239,Louisiana Monroe,Sun Belt,away,7,interceptionYards,29
332640239,Louisiana Monroe,Sun Belt,away,7,interceptionTDs,0
332640239,Louisiana Monroe,Sun Belt,away,7,passesIntercepted,1
332640239,Louisiana Monroe,Sun Belt,away,7,firstDowns,16
332640239,Louisiana Monroe,Sun Belt,away,7,thirdDownEff,6-20
332640239,Louisiana Monroe,Sun Belt,away,7,fourthDownEff,1-4
332640239,Louisiana Monroe,Sun Belt,away,7,totalYards,295
332640239,Louisiana Monroe,Sun Belt,away,7,netPassingYards,220
332640239,Louisiana Monroe,Sun Belt,away,7,completionAttempts,18-46
332640239,Louisiana Monroe,Sun Belt,away,7,yardsPerPass,4.8
332640239,Louisiana Monroe,Sun Belt,away,7,rushingYards,75
332640239,Louisiana Monroe,Sun Belt,away,7,rushingAttempts,35
332640239,Louisiana Monroe,Sun Belt,away,7,yardsPerRushAttempt,2.1
332640239,Louisiana Monroe,Sun Belt,away,7,totalPenaltiesYards,4-30
332640239,Louisiana Monroe,Sun Belt,away,7,turnovers,4
332640239,Louisiana Monroe,Sun Belt,away,7,fumblesLost,1
332640239,Louisiana Monroe,Sun Belt,away,7,interceptions,3
332640239,Louisiana Monroe,Sun Belt,away,7,possessionTime,33:03
332690202,Tulsa,Conference USA,home,21,fumblesRecovered,0
332690202,Tulsa,Conference USA,home,21,rushingTDs,1
332690202,Tulsa,Conference USA,home,21,puntReturnYards,1
332690202,Tulsa,Conference USA,home,21,puntReturnTDs,0
332690202,Tulsa,Conference USA,home,21,puntReturns,1
332690202,Tulsa,Conference USA,home,21,passingTDs,2
332690202,Tulsa,Conference USA,home,21,kickReturnYards,86
332690202,Tulsa,Conference USA,home,21,kickReturnTDs,0
332690202,Tulsa,Conference USA,home,21,kickReturns,4
332690202,Tulsa,Conference USA,home,21,kickingPoints,3
332690202,Tulsa,Conference USA,home,21,interceptionYards,5
332690202,Tulsa,Conference USA,home,21,interceptionTDs,0
332690202,Tulsa,Conference USA,home,21,passesIntercepted,1
332690202,Tulsa,Conference USA,home,21,firstDowns,22
332690202,Tulsa,Conference USA,home,21,thirdDownEff,3-12
332690202,Tulsa,Conference USA,home,21,fourthDownEff,3-4
332690202,Tulsa,Conference USA,home,21,totalYards,374
332690202,Tulsa,Conference USA,home,21,netPassingYards,288
332690202,Tulsa,Conference USA,home,21,completionAttempts,26-49
332690202,Tulsa,Conference USA,home,21,yardsPerPass,5.9
332690202,Tulsa,Conference USA,home,21,rushingYards,86
332690202,Tulsa,Conference USA,home,21,rushingAttempts,28
332690202,Tulsa,Conference USA,home,21,yardsPerRushAttempt,3.1
332690202,Tulsa,Conference USA,home,21,totalPenaltiesYards,1-10
332690202,Tulsa,Conference USA,home,21,turnovers,4
332690202,Tulsa,Conference USA,home,21,fumblesLost,3
332690202,Tulsa,Conference USA,home,21,interceptions,1
332690202,Tulsa,Conference USA,home,21,possessionTime,24:15
332690202,Iowa State,Big 12,away,38,fumblesRecovered,3
332690202,Iowa State,Big 12,away,38,rushingTDs,3
332690202,Iowa State,Big 12,away,38,puntReturnYards,39
332690202,Iowa State,Big 12,away,38,puntReturnTDs,0
332690202,Iowa State,Big 12,away,38,puntReturns,2
332690202,Iowa State,Big 12,away,38,passingTDs,2
332690202,Iowa State,Big 12,away,38,kickReturnYards,46
332690202,Iowa State,Big 12,away,38,kickReturnTDs,0
332690202,Iowa State,Big 12,away,38,kickReturns,2
332690202,Iowa State,Big 12,away,38,kickingPoints,8
332690202,Iowa State,Big 12,away,38,interceptionYards,9
332690202,Iowa State,Big 12,away,38,interceptionTDs,0
332690202,Iowa State,Big 12,away,38,passesIntercepted,1
332690202,Iowa State,Big 12,away,38,firstDowns,25
332690202,Iowa State,Big 12,away,38,thirdDownEff,8-18
332690202,Iowa State,Big 12,away,38,fourthDownEff,2-2
332690202,Iowa State,Big 12,away,38,totalYards,434
332690202,Iowa State,Big 12,away,38,netPassingYards,255
332690202,Iowa State,Big 12,away,38,completionAttempts,26-42
332690202,Iowa State,Big 12,away,38,yardsPerPass,6.1
332690202,Iowa State,Big 12,away,38,rushingYards,179
332690202,Iowa State,Big 12,away,38,rushingAttempts,44
332690202,Iowa State,Big 12,away,38,yardsPerRushAttempt,4.1
332690202,Iowa State,Big 12,away,38,totalPenaltiesYards,3-25
332690202,Iowa State,Big 12,away,38,turnovers,1
332690202,Iowa State,Big 12,away,38,fumblesLost,0
332690202,Iowa State,Big 12,away,38,interceptions,1
332690202,Iowa State,Big 12,away,38,possessionTime,35:37
332642641,Texas Tech,Big 12,home,33,fumblesRecovered,2
332642641,Texas Tech,Big 12,home,33,rushingTDs,0
332642641,Texas Tech,Big 12,home,33,puntReturnYards,39
332642641,Texas Tech,Big 12,home,33,puntReturnTDs,0
332642641,Texas Tech,Big 12,home,33,puntReturns,5
332642641,Texas Tech,Big 12,home,33,passingTDs,2
332642641,Texas Tech,Big 12,home,33,kickingPoints,15
332642641,Texas Tech,Big 12,home,33,interceptionYards,0
332642641,Texas Tech,Big 12,home,33,interceptionTDs,0
332642641,Texas Tech,Big 12,home,33,passesIntercepted,1
332642641,Texas Tech,Big 12,home,33,firstDowns,23
332642641,Texas Tech,Big 12,home,33,thirdDownEff,11-21
332642641,Texas Tech,Big 12,home,33,fourthDownEff,0-2
332642641,Texas Tech,Big 12,home,33,totalYards,552
332642641,Texas Tech,Big 12,home,33,netPassingYards,434
332642641,Texas Tech,Big 12,home,33,completionAttempts,33-63
332642641,Texas Tech,Big 12,home,33,yardsPerPass,6.9
332642641,Texas Tech,Big 12,home,33,rushingYards,118
332642641,Texas Tech,Big 12,home,33,rushingAttempts,33
332642641,Texas Tech,Big 12,home,33,yardsPerRushAttempt,3.6
332642641,Texas Tech,Big 12,home,33,totalPenaltiesYards,8-65
332642641,Texas Tech,Big 12,home,33,turnovers,3
332642641,Texas Tech,Big 12,home,33,fumblesLost,0
332642641,Texas Tech,Big 12,home,33,interceptions,3
332642641,Texas Tech,Big 12,home,33,possessionTime,27:17
332642641,Texas State,Sun Belt,away,7,fumblesRecovered,0
332642641,Texas State,Sun Belt,away,7,rushingTDs,1
332642641,Texas State,Sun Belt,away,7,puntReturnYards,3
332642641,Texas State,Sun Belt,away,7,puntReturnTDs,0
332642641,Texas State,Sun Belt,away,7,puntReturns,1
332642641,Texas State,Sun Belt,away,7,passingTDs,0
332642641,Texas State,Sun Belt,away,7,kickReturnYards,21
332642641,Texas State,Sun Belt,away,7,kickReturnTDs,0
332642641,Texas State,Sun Belt,away,7,kickReturns,1
332642641,Texas State,Sun Belt,away,7,kickingPoints,1
332642641,Texas State,Sun Belt,away,7,interceptionYards,26
332642641,Texas State,Sun Belt,away,7,interceptionTDs,0
332642641,Texas State,Sun Belt,away,7,passesIntercepted,3
332642641,Texas State,Sun Belt,away,7,firstDowns,11
332642641,Texas State,Sun Belt,away,7,thirdDownEff,5-16
332642641,Texas State,Sun Belt,away,7,fourthDownEff,0-3
332642641,Texas State,Sun Belt,away,7,totalYards,240
332642641,Texas State,Sun Belt,away,7,netPassingYards,133
332642641,Texas State,Sun Belt,away,7,completionAttempts,15-31
332642641,Texas State,Sun Belt,away,7,yardsPerPass,4.3
332642641,Texas State,Sun Belt,away,7,rushingYards,107
332642641,Texas State,Sun Belt,away,7,rushingAttempts,37
332642641,Texas State,Sun Belt,away,7,yardsPerRushAttempt,2.9
332642641,Texas State,Sun Belt,away,7,totalPenaltiesYards,5-20
332642641,Texas State,Sun Belt,away,7,turnovers,3
332642641,Texas State,Sun Belt,away,7,fumblesLost,2
332642641,Texas State,Sun Belt,away,7,interceptions,1
332642641,Texas State,Sun Belt,away,7,possessionTime,32:43
332710277,West Virginia,Big 12,home,30,fumblesRecovered,1
332710277,West Virginia,Big 12,home,30,rushingTDs,1
332710277,West Virginia,Big 12,home,30,puntReturnYards,-5
332710277,West Virginia,Big 12,home,30,puntReturnTDs,0
332710277,West Virginia,Big 12,home,30,puntReturns,3
332710277,West Virginia,Big 12,home,30,passingTDs,1
332710277,West Virginia,Big 12,home,30,kickReturnYards,29
332710277,West Virginia,Big 12,home,30,kickReturnTDs,0
332710277,West Virginia,Big 12,home,30,kickReturns,3
332710277,West Virginia,Big 12,home,30,kickingPoints,12
332710277,West Virginia,Big 12,home,30,interceptionYards,70
332710277,West Virginia,Big 12,home,30,interceptionTDs,1
332710277,West Virginia,Big 12,home,30,passesIntercepted,2
332710277,West Virginia,Big 12,home,30,firstDowns,21
332710277,West Virginia,Big 12,home,30,thirdDownEff,8-22
332710277,West Virginia,Big 12,home,30,fourthDownEff,0-0
332710277,West Virginia,Big 12,home,30,totalYards,388
332710277,West Virginia,Big 12,home,30,netPassingYards,320
332710277,West Virginia,Big 12,home,30,completionAttempts,25-51
332710277,West Virginia,Big 12,home,30,yardsPerPass,6.3
332710277,West Virginia,Big 12,home,30,rushingYards,68
332710277,West Virginia,Big 12,home,30,rushingAttempts,39
332710277,West Virginia,Big 12,home,30,yardsPerRushAttempt,1.7
332710277,West Virginia,Big 12,home,30,totalPenaltiesYards,6-39
332710277,West Virginia,Big 12,home,30,turnovers,2
332710277,West Virginia,Big 12,home,30,fumblesLost,0
332710277,West Virginia,Big 12,home,30,interceptions,2
332710277,West Virginia,Big 12,home,30,possessionTime,32:45
332710277,Oklahoma State,Big 12,away,21,fumblesRecovered,0
332710277,Oklahoma State,Big 12,away,21,rushingTDs,0
332710277,Oklahoma State,Big 12,away,21,puntReturnYards,36
332710277,Oklahoma State,Big 12,away,21,puntReturnTDs,0
332710277,Oklahoma State,Big 12,away,21,puntReturns,3
332710277,Oklahoma State,Big 12,away,21,passingTDs,3
332710277,Oklahoma State,Big 12,away,21,kickReturnYards,106
332710277,Oklahoma State,Big 12,away,21,kickReturnTDs,0
332710277,Oklahoma State,Big 12,away,21,kickReturns,4
332710277,Oklahoma State,Big 12,away,21,kickingPoints,3
332710277,Oklahoma State,Big 12,away,21,interceptionYards,0
332710277,Oklahoma State,Big 12,away,21,interceptionTDs,0
332710277,Oklahoma State,Big 12,away,21,passesIntercepted,2
332710277,Oklahoma State,Big 12,away,21,firstDowns,18
332710277,Oklahoma State,Big 12,away,21,thirdDownEff,6-20
332710277,Oklahoma State,Big 12,away,21,fourthDownEff,1-2
332710277,Oklahoma State,Big 12,away,21,totalYards,433
332710277,Oklahoma State,Big 12,away,21,netPassingYards,322
332710277,Oklahoma State,Big 12,away,21,completionAttempts,20-47
332710277,Oklahoma State,Big 12,away,21,yardsPerPass,6.9
332710277,Oklahoma State,Big 12,away,21,rushingYards,111
332710277,Oklahoma State,Big 12,away,21,rushingAttempts,40
332710277,Oklahoma State,Big 12,away,21,yardsPerRushAttempt,2.8
332710277,Oklahoma State,Big 12,away,21,totalPenaltiesYards,10-96
332710277,Oklahoma State,Big 12,away,21,turnovers,3
332710277,Oklahoma State,Big 12,away,21,fumblesLost,1
332710277,Oklahoma State,Big 12,away,21,interceptions,2
332710277,Oklahoma State,Big 12,away,21,possessionTime,26:34
332712628,TCU,Big 12,home,48,fumblesRecovered,1
332712628,TCU,Big 12,home,48,rushingTDs,2
332712628,TCU,Big 12,home,48,puntReturnYards,80
332712628,TCU,Big 12,home,48,puntReturnTDs,0
332712628,TCU,Big 12,home,48,puntReturns,4
332712628,TCU,Big 12,home,48,passingTDs,2
332712628,TCU,Big 12,home,48,kickReturnYards,100
332712628,TCU,Big 12,home,48,kickReturnTDs,1
332712628,TCU,Big 12,home,48,kickReturns,3
332712628,TCU,Big 12,home,48,kickingPoints,12
332712628,TCU,Big 12,home,48,interceptionYards,91
332712628,TCU,Big 12,home,48,interceptionTDs,1
332712628,TCU,Big 12,home,48,passesIntercepted,4
332712628,TCU,Big 12,home,48,firstDowns,16
332712628,TCU,Big 12,home,48,thirdDownEff,2-12
332712628,TCU,Big 12,home,48,fourthDownEff,1-1
332712628,TCU,Big 12,home,48,totalYards,335
332712628,TCU,Big 12,home,48,netPassingYards,228
332712628,TCU,Big 12,home,48,completionAttempts,15-26
332712628,TCU,Big 12,home,48,yardsPerPass,8.8
332712628,TCU,Big 12,home,48,rushingYards,107
332712628,TCU,Big 12,home,48,rushingAttempts,36
332712628,TCU,Big 12,home,48,yardsPerRushAttempt,3.0
332712628,TCU,Big 12,home,48,totalPenaltiesYards,5-50
332712628,TCU,Big 12,home,48,turnovers,2
332712628,TCU,Big 12,home,48,fumblesLost,2
332712628,TCU,Big 12,home,48,interceptions,0
332712628,TCU,Big 12,home,48,possessionTime,42:59
332712628,SMU,American Athletic,away,17,fumblesRecovered,2
332712628,SMU,American Athletic,away,17,rushingTDs,0
332712628,SMU,American Athletic,away,17,puntReturnYards,10
332712628,SMU,American Athletic,away,17,puntReturnTDs,0
332712628,SMU,American Athletic,away,17,puntReturns,2
332712628,SMU,American Athletic,away,17,passingTDs,2
332712628,SMU,American Athletic,away,17,kickReturnYards,109
332712628,SMU,American Athletic,away,17,kickReturnTDs,0
332712628,SMU,American Athletic,away,17,kickReturns,5
332712628,SMU,American Athletic,away,17,kickingPoints,5
332712628,SMU,American Athletic,away,17,firstDowns,15
332712628,SMU,American Athletic,away,17,thirdDownEff,8-19
332712628,SMU,American Athletic,away,17,fourthDownEff,0-0
332712628,SMU,American Athletic,away,17,totalYards,292
332712628,SMU,American Athletic,away,17,netPassingYards,276
332712628,SMU,American Athletic,away,17,completionAttempts,23-44
332712628,SMU,American Athletic,away,17,yardsPerPass,6.3
332712628,SMU,American Athletic,away,17,rushingYards,16
332712628,SMU,American Athletic,away,17,rushingAttempts,31
332712628,SMU,American Athletic,away,17,yardsPerRushAttempt,0.5
332712628,SMU,American Athletic,away,17,totalPenaltiesYards,6-41
332712628,SMU,American Athletic,away,17,turnovers,5
332712628,SMU,American Athletic,away,17,fumblesLost,1
332712628,SMU,American Athletic,away,17,interceptions,4
332712628,SMU,American Athletic,away,17,possessionTime,27:53
332710087,Notre Dame,FBS Independents,home,21,fumblesRecovered,0
332710087,Notre Dame,FBS Independents,home,21,rushingTDs,1
332710087,Notre Dame,FBS Independents,home,21,puntReturnYards,1
332710087,Notre Dame,FBS Independents,home,21,puntReturnTDs,0
332710087,Notre Dame,FBS Independents,home,21,puntReturns,1
332710087,Notre Dame,FBS Independents,home,21,passingTDs,2
332710087,Notre Dame,FBS Independents,home,21,kickReturnYards,29
332710087,Notre Dame,FBS Independents,home,21,kickReturnTDs,0
332710087,Notre Dame,FBS Independents,home,21,kickReturns,1
332710087,Notre Dame,FBS Independents,home,21,kickingPoints,3
332710087,Notre Dame,FBS Independents,home,21,firstDowns,12
332710087,Notre Dame,FBS Independents,home,21,thirdDownEff,4-12
332710087,Notre Dame,FBS Independents,home,21,fourthDownEff,0-0
332710087,Notre Dame,FBS Independents,home,21,totalYards,324
332710087,Notre Dame,FBS Independents,home,21,netPassingYards,104
332710087,Notre Dame,FBS Independents,home,21,completionAttempts,9-25
332710087,Notre Dame,FBS Independents,home,21,yardsPerPass,4.2
332710087,Notre Dame,FBS Independents,home,21,rushingYards,220
332710087,Notre Dame,FBS Independents,home,21,rushingAttempts,29
332710087,Notre Dame,FBS Independents,home,21,yardsPerRushAttempt,7.6
332710087,Notre Dame,FBS Independents,home,21,totalPenaltiesYards,8-77
332710087,Notre Dame,FBS Independents,home,21,turnovers,3
332710087,Notre Dame,FBS Independents,home,21,fumblesLost,0
332710087,Notre Dame,FBS Independents,home,21,interceptions,3
332710087,Notre Dame,FBS Independents,home,21,possessionTime,24:16
332710087,Oklahoma,Big 12,away,35,fumblesRecovered,0
332710087,Oklahoma,Big 12,away,35,rushingTDs,1
332710087,Oklahoma,Big 12,away,35,puntReturnYards,1
332710087,Oklahoma,Big 12,away,35,puntReturnTDs,0
332710087,Oklahoma,Big 12,away,35,puntReturns,1
332710087,Oklahoma,Big 12,away,35,passingTDs,2
332710087,Oklahoma,Big 12,away,35,kickReturnYards,75
332710087,Oklahoma,Big 12,away,35,kickReturnTDs,0
332710087,Oklahoma,Big 12,away,35,kickReturns,3
332710087,Oklahoma,Big 12,away,35,kickingPoints,9
332710087,Oklahoma,Big 12,away,35,interceptionYards,41
332710087,Oklahoma,Big 12,away,35,interceptionTDs,1
332710087,Oklahoma,Big 12,away,35,passesIntercepted,3
332710087,Oklahoma,Big 12,away,35,firstDowns,25
332710087,Oklahoma,Big 12,away,35,thirdDownEff,5-14
332710087,Oklahoma,Big 12,away,35,fourthDownEff,0-1
332710087,Oklahoma,Big 12,away,35,totalYards,450
332710087,Oklahoma,Big 12,away,35,netPassingYards,238
332710087,Oklahoma,Big 12,away,35,completionAttempts,23-31
332710087,Oklahoma,Big 12,away,35,yardsPerPass,7.7
332710087,Oklahoma,Big 12,away,35,rushingYards,212
332710087,Oklahoma,Big 12,away,35,rushingAttempts,42
332710087,Oklahoma,Big 12,away,35,yardsPerRushAttempt,5.0
332710087,Oklahoma,Big 12,away,35,totalPenaltiesYards,4-31
332710087,Oklahoma,Big 12,away,35,turnovers,0
332710087,Oklahoma,Big 12,away,35,fumblesLost,0
332710087,Oklahoma,Big 12,away,35,interceptions,0
332710087,Oklahoma,Big 12,away,35,possessionTime,35:44
332780239,Baylor,Big 12,home,73,fumblesRecovered,0
332780239,Baylor,Big 12,home,73,rushingTDs,8
332780239,Baylor,Big 12,home,73,puntReturnYards,-7
332780239,Baylor,Big 12,home,73,puntReturnTDs,0
332780239,Baylor,Big 12,home,73,puntReturns,2
332780239,Baylor,Big 12,home,73,passingTDs,2
332780239,Baylor,Big 12,home,73,kickReturnYards,48
332780239,Baylor,Big 12,home,73,kickReturnTDs,0
332780239,Baylor,Big 12,home,73,kickReturns,3
332780239,Baylor,Big 12,home,73,kickingPoints,13
332780239,Baylor,Big 12,home,73,interceptionYards,23
